
 Name : nam2k9 đã tách vật phẩm || Vật phẩm tách: 682 || Số lượng vật phẩm ban đầu 246 || Số lượng tách: 96 || Số lượng vật phẩm sau khi tách: 150 và 96|| Thời gian tách : 2022-04-22 00:58:28
 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1349 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1348 và 1|| Thời gian tách : 2022-04-22 07:36:57

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1348 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1347 và 1|| Thời gian tách : 2022-04-22 07:36:59

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1347 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1346 và 1|| Thời gian tách : 2022-04-22 07:37:02

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1346 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1345 và 1|| Thời gian tách : 2022-04-22 07:37:07

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1345 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1344 và 1|| Thời gian tách : 2022-04-22 07:37:09

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1344 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1343 và 1|| Thời gian tách : 2022-04-22 07:37:11

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1343 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1342 và 1|| Thời gian tách : 2022-04-22 07:37:12

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1342 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1341 và 1|| Thời gian tách : 2022-04-22 07:37:14

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1341 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1340 và 1|| Thời gian tách : 2022-04-22 07:37:16

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1340 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1339 và 1|| Thời gian tách : 2022-04-22 07:37:18

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1339 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1338 và 1|| Thời gian tách : 2022-04-22 07:37:19

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1338 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1337 và 1|| Thời gian tách : 2022-04-22 07:37:21

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1337 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1336 và 1|| Thời gian tách : 2022-04-22 07:37:25

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1336 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1335 và 1|| Thời gian tách : 2022-04-22 07:37:26

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1335 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1334 và 1|| Thời gian tách : 2022-04-22 07:37:28

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1334 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1333 và 1|| Thời gian tách : 2022-04-22 07:37:30

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1333 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1332 và 1|| Thời gian tách : 2022-04-22 07:37:31

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1332 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1331 và 1|| Thời gian tách : 2022-04-22 07:37:34

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1331 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1330 và 1|| Thời gian tách : 2022-04-22 07:37:39

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1330 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1329 và 1|| Thời gian tách : 2022-04-22 07:37:41

 Name : kimlong đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 283 || Số lượng tách: 250 || Số lượng vật phẩm sau khi tách: 33 và 250|| Thời gian tách : 2022-04-22 12:39:50

 Name : ltsuki đã tách vật phẩm || Vật phẩm tách: 427 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-04-22 12:58:24

 Name : mimunz đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 100 || Số lượng tách: 10 || Số lượng vật phẩm sau khi tách: 90 và 10|| Thời gian tách : 2022-04-22 14:01:16

 Name : napgan10ty đã tách vật phẩm || Vật phẩm tách: 17 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-04-22 18:42:40

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 1349 || Số lượng tách: 49 || Số lượng vật phẩm sau khi tách: 1300 và 49|| Thời gian tách : 2022-04-22 20:17:54

 Name : ngancute2k3 đã tách vật phẩm || Vật phẩm tách: 868 || Số lượng vật phẩm ban đầu 400 || Số lượng tách: 200 || Số lượng vật phẩm sau khi tách: 200 và 200|| Thời gian tách : 2022-04-22 21:28:53

 Name : hoangbjp98 đã tách vật phẩm || Vật phẩm tách: 28 || Số lượng vật phẩm ban đầu 499 || Số lượng tách: 60 || Số lượng vật phẩm sau khi tách: 439 và 60|| Thời gian tách : 2022-04-22 21:41:54

 Name : hoangbjp98 đã tách vật phẩm || Vật phẩm tách: 28 || Số lượng vật phẩm ban đầu 499 || Số lượng tách: 60 || Số lượng vật phẩm sau khi tách: 439 và 60|| Thời gian tách : 2022-04-22 21:42:04

 Name : hoangbjp98 đã tách vật phẩm || Vật phẩm tách: 28 || Số lượng vật phẩm ban đầu 439 || Số lượng tách: 100 || Số lượng vật phẩm sau khi tách: 339 và 100|| Thời gian tách : 2022-04-22 21:42:23

 Name : hoangbjp98 đã tách vật phẩm || Vật phẩm tách: 28 || Số lượng vật phẩm ban đầu 339 || Số lượng tách: 200 || Số lượng vật phẩm sau khi tách: 139 và 200|| Thời gian tách : 2022-04-22 21:42:42

 Name : ghostdevil đã tách vật phẩm || Vật phẩm tách: 907 || Số lượng vật phẩm ban đầu 58 || Số lượng tách: 8 || Số lượng vật phẩm sau khi tách: 50 và 8|| Thời gian tách : 2022-04-22 21:52:20
