
 Name : nikmoilap đã tách vật phẩm || Vật phẩm tách: 28 || Số lượng vật phẩm ban đầu 391 || Số lượng tách: 90 || Số lượng vật phẩm sau khi tách: 301 và 90|| Thời gian tách : 2022-04-23 03:20:54
 Name : napgan10ty đã tách vật phẩm || Vật phẩm tách: 574 || Số lượng vật phẩm ban đầu 330 || Số lượng tách: 100 || Số lượng vật phẩm sau khi tách: 230 và 100|| Thời gian tách : 2022-04-23 20:33:19

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 573 || Số lượng vật phẩm ban đầu 1146 || Số lượng tách: 200 || Số lượng vật phẩm sau khi tách: 946 và 200|| Thời gian tách : 2022-04-23 21:48:33

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 574 || Số lượng vật phẩm ban đầu 632 || Số lượng tách: 100 || Số lượng vật phẩm sau khi tách: 532 và 100|| Thời gian tách : 2022-04-23 21:48:36

 Name : anhthuxc đã tách vật phẩm || Vật phẩm tách: 575 || Số lượng vật phẩm ban đầu 645 || Số lượng tách: 50 || Số lượng vật phẩm sau khi tách: 595 và 50|| Thời gian tách : 2022-04-23 21:48:41

 Name : concainit1 đã tách vật phẩm || Vật phẩm tách: 28 || Số lượng vật phẩm ban đầu 500 || Số lượng tách: 50 || Số lượng vật phẩm sau khi tách: 450 và 50|| Thời gian tách : 2022-04-23 22:48:13

 Name : anhdat1998 đã tách vật phẩm || Vật phẩm tách: 868 || Số lượng vật phẩm ban đầu 600 || Số lượng tách: 100 || Số lượng vật phẩm sau khi tách: 500 và 100|| Thời gian tách : 2022-04-23 23:25:11
