
 Name : cocailon đã tách vật phẩm || Vật phẩm tách: 993 || Số lượng vật phẩm ban đầu 73 || Số lượng tách: 40 || Số lượng vật phẩm sau khi tách: 33 và 40|| Thời gian tách : 2022-05-29 00:45:03
 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 20 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 19 và 1|| Thời gian tách : 2022-05-29 08:15:22

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 19 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 18 và 1|| Thời gian tách : 2022-05-29 08:15:23

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 18 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 17 và 1|| Thời gian tách : 2022-05-29 08:15:25

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 17 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 16 và 1|| Thời gian tách : 2022-05-29 08:15:27

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 16 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 15 và 1|| Thời gian tách : 2022-05-29 08:15:29

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 15 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 14 và 1|| Thời gian tách : 2022-05-29 08:15:35

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 14 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 13 và 1|| Thời gian tách : 2022-05-29 08:15:37

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 13 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 12 và 1|| Thời gian tách : 2022-05-29 08:15:38

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 12 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 11 và 1|| Thời gian tách : 2022-05-29 08:15:40

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 11 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 10 và 1|| Thời gian tách : 2022-05-29 08:15:45

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 10 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 9 và 1|| Thời gian tách : 2022-05-29 08:15:46

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 9 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 8 và 1|| Thời gian tách : 2022-05-29 08:15:48

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 8 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 7 và 1|| Thời gian tách : 2022-05-29 08:15:49

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 7 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 6 và 1|| Thời gian tách : 2022-05-29 08:15:51

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 6 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 5 và 1|| Thời gian tách : 2022-05-29 08:15:55

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 5 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 4 và 1|| Thời gian tách : 2022-05-29 08:15:57

 Name : hipdanhvxmm đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 4 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 3 và 1|| Thời gian tách : 2022-05-29 08:15:59

 Name : chum88 đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 23 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 22 và 1|| Thời gian tách : 2022-05-29 08:39:25

 Name : chum88 đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 22 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 21 và 1|| Thời gian tách : 2022-05-29 08:39:26

 Name : chum88 đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 21 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 20 và 1|| Thời gian tách : 2022-05-29 08:39:28

 Name : accmin đã tách vật phẩm || Vật phẩm tách: 588 || Số lượng vật phẩm ban đầu 3 || Số lượng tách: 2 || Số lượng vật phẩm sau khi tách: 1 và 2|| Thời gian tách : 2022-05-29 08:39:41

 Name : accmin đã tách vật phẩm || Vật phẩm tách: 584 || Số lượng vật phẩm ban đầu 3 || Số lượng tách: 2 || Số lượng vật phẩm sau khi tách: 1 và 2|| Thời gian tách : 2022-05-29 08:39:45

 Name : fododo đã tách vật phẩm || Vật phẩm tách: 1003 || Số lượng vật phẩm ban đầu 11 || Số lượng tách: 3 || Số lượng vật phẩm sau khi tách: 8 và 3|| Thời gian tách : 2022-05-29 08:41:12

 Name : fododo đã tách vật phẩm || Vật phẩm tách: 588 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-05-29 08:43:09

 Name : fododo đã tách vật phẩm || Vật phẩm tách: 1003 || Số lượng vật phẩm ban đầu 8 || Số lượng tách: 4 || Số lượng vật phẩm sau khi tách: 4 và 4|| Thời gian tách : 2022-05-29 08:44:53

 Name : chum88 đã tách vật phẩm || Vật phẩm tách: 454 || Số lượng vật phẩm ban đầu 1493 || Số lượng tách: 90 || Số lượng vật phẩm sau khi tách: 1403 và 90|| Thời gian tách : 2022-05-29 08:46:03

 Name : fododo đã tách vật phẩm || Vật phẩm tách: 588 || Số lượng vật phẩm ban đầu 3 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 2 và 1|| Thời gian tách : 2022-05-29 08:46:38

 Name : fododo đã tách vật phẩm || Vật phẩm tách: 588 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-05-29 08:46:41

 Name : fododo đã tách vật phẩm || Vật phẩm tách: 588 || Số lượng vật phẩm ban đầu 3 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 2 và 1|| Thời gian tách : 2022-05-29 08:46:47

 Name : fododo đã tách vật phẩm || Vật phẩm tách: 588 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-05-29 08:46:50

 Name : chum88 đã tách vật phẩm || Vật phẩm tách: 1003 || Số lượng vật phẩm ban đầu 2411 || Số lượng tách: 90 || Số lượng vật phẩm sau khi tách: 2321 và 90|| Thời gian tách : 2022-05-29 08:47:15

 Name : chum88 đã tách vật phẩm || Vật phẩm tách: 993 || Số lượng vật phẩm ban đầu 18 || Số lượng tách: 10 || Số lượng vật phẩm sau khi tách: 8 và 10|| Thời gian tách : 2022-05-29 08:48:48

 Name : huyxinhgai đã tách vật phẩm || Vật phẩm tách: 455 || Số lượng vật phẩm ban đầu 113 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 112 và 1|| Thời gian tách : 2022-05-29 09:59:15

 Name : huyxinhgai đã tách vật phẩm || Vật phẩm tách: 455 || Số lượng vật phẩm ban đầu 112 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 111 và 1|| Thời gian tách : 2022-05-29 09:59:18

 Name : huyxinhgai đã tách vật phẩm || Vật phẩm tách: 455 || Số lượng vật phẩm ban đầu 111 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 110 và 1|| Thời gian tách : 2022-05-29 09:59:21

 Name : huyxinhgai đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 56 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 55 và 1|| Thời gian tách : 2022-05-29 09:59:52

 Name : huyxinhgai đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 55 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 54 và 1|| Thời gian tách : 2022-05-29 09:59:56

 Name : huyxinhgai đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 54 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 53 và 1|| Thời gian tách : 2022-05-29 09:59:59

 Name : btdelmj đã tách vật phẩm || Vật phẩm tách: 743 || Số lượng vật phẩm ban đầu 200 || Số lượng tách: 100 || Số lượng vật phẩm sau khi tách: 100 và 100|| Thời gian tách : 2022-05-29 11:07:56

 Name : aduduu đã tách vật phẩm || Vật phẩm tách: 587 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-05-29 11:32:27

 Name : baolam1 đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 295 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 294 và 1|| Thời gian tách : 2022-05-29 13:24:16

 Name : baolam1 đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 294 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 293 và 1|| Thời gian tách : 2022-05-29 13:24:19

 Name : baolam1 đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 293 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 292 và 1|| Thời gian tách : 2022-05-29 13:24:21

 Name : baolam1 đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 292 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 291 và 1|| Thời gian tách : 2022-05-29 13:24:24

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 596 || Số lượng vật phẩm ban đầu 41 || Số lượng tách: 2 || Số lượng vật phẩm sau khi tách: 39 và 2|| Thời gian tách : 2022-05-29 14:43:56

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 601 || Số lượng vật phẩm ban đầu 42 || Số lượng tách: 2 || Số lượng vật phẩm sau khi tách: 40 và 2|| Thời gian tách : 2022-05-29 14:44:01

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 596 || Số lượng vật phẩm ban đầu 39 || Số lượng tách: 5 || Số lượng vật phẩm sau khi tách: 34 và 5|| Thời gian tách : 2022-05-29 14:45:09

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 31 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 30 và 1|| Thời gian tách : 2022-05-29 14:49:48

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 20 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 19 và 1|| Thời gian tách : 2022-05-29 14:52:41

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 19 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 18 và 1|| Thời gian tách : 2022-05-29 14:52:46

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 18 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 17 và 1|| Thời gian tách : 2022-05-29 14:52:50

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 17 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 16 và 1|| Thời gian tách : 2022-05-29 14:52:54

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 16 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 15 và 1|| Thời gian tách : 2022-05-29 14:52:59

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 15 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 14 và 1|| Thời gian tách : 2022-05-29 14:53:04

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 14 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 13 và 1|| Thời gian tách : 2022-05-29 14:53:09

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 13 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 12 và 1|| Thời gian tách : 2022-05-29 14:53:13

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 12 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 11 và 1|| Thời gian tách : 2022-05-29 14:53:17

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 11 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 10 và 1|| Thời gian tách : 2022-05-29 14:53:22

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 10 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 9 và 1|| Thời gian tách : 2022-05-29 14:53:26

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 9 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 8 và 1|| Thời gian tách : 2022-05-29 14:53:30

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 8 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 7 và 1|| Thời gian tách : 2022-05-29 14:53:34

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 7 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 6 và 1|| Thời gian tách : 2022-05-29 14:53:38

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 6 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 5 và 1|| Thời gian tách : 2022-05-29 14:53:43

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 5 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 4 và 1|| Thời gian tách : 2022-05-29 14:53:47

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 4 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 3 và 1|| Thời gian tách : 2022-05-29 14:53:51

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 3 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 2 và 1|| Thời gian tách : 2022-05-29 14:53:56

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-05-29 14:54:01

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 30 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 29 và 1|| Thời gian tách : 2022-05-29 14:54:08

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 29 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 28 và 1|| Thời gian tách : 2022-05-29 14:54:13

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 28 || Số lượng tách: 4 || Số lượng vật phẩm sau khi tách: 24 và 4|| Thời gian tách : 2022-05-29 14:54:18

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 24 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 23 và 1|| Thời gian tách : 2022-05-29 14:54:22

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 23 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 22 và 1|| Thời gian tách : 2022-05-29 14:54:26

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 22 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 21 và 1|| Thời gian tách : 2022-05-29 14:54:30

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 21 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 20 và 1|| Thời gian tách : 2022-05-29 14:54:35

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 4 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 3 và 1|| Thời gian tách : 2022-05-29 14:54:41

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 3 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 2 và 1|| Thời gian tách : 2022-05-29 14:54:45

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-05-29 14:54:49

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 20 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 19 và 1|| Thời gian tách : 2022-05-29 14:54:55

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 19 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 18 và 1|| Thời gian tách : 2022-05-29 14:54:59

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 18 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 17 và 1|| Thời gian tách : 2022-05-29 14:55:04

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 17 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 16 và 1|| Thời gian tách : 2022-05-29 14:55:08

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 16 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 15 và 1|| Thời gian tách : 2022-05-29 14:55:12

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 15 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 14 và 1|| Thời gian tách : 2022-05-29 14:55:17

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 14 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 13 và 1|| Thời gian tách : 2022-05-29 14:55:21

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 13 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 12 và 1|| Thời gian tách : 2022-05-29 14:55:26

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 12 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 11 và 1|| Thời gian tách : 2022-05-29 14:55:30

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 11 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 10 và 1|| Thời gian tách : 2022-05-29 14:55:34

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 10 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 9 và 1|| Thời gian tách : 2022-05-29 14:55:38

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 9 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 8 và 1|| Thời gian tách : 2022-05-29 14:55:43

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 8 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 7 và 1|| Thời gian tách : 2022-05-29 14:55:47

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 7 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 6 và 1|| Thời gian tách : 2022-05-29 14:55:51

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 6 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 5 và 1|| Thời gian tách : 2022-05-29 14:55:56

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 5 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 4 và 1|| Thời gian tách : 2022-05-29 14:56:01

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 4 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 3 và 1|| Thời gian tách : 2022-05-29 14:56:05

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 3 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 2 và 1|| Thời gian tách : 2022-05-29 14:56:09

 Name : phuc1tuoi đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-05-29 14:56:14

 Name : queen69 đã tách vật phẩm || Vật phẩm tách: 456 || Số lượng vật phẩm ban đầu 60 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 59 và 1|| Thời gian tách : 2022-05-29 15:42:50

 Name : queen69 đã tách vật phẩm || Vật phẩm tách: 993 || Số lượng vật phẩm ban đầu 1821 || Số lượng tách: 300 || Số lượng vật phẩm sau khi tách: 1521 và 300|| Thời gian tách : 2022-05-29 16:24:09

 Name : queen69 đã tách vật phẩm || Vật phẩm tách: 585 || Số lượng vật phẩm ban đầu 5 || Số lượng tách: 2 || Số lượng vật phẩm sau khi tách: 3 và 2|| Thời gian tách : 2022-05-29 16:25:03

 Name : queen69 đã tách vật phẩm || Vật phẩm tách: 588 || Số lượng vật phẩm ban đầu 3 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 2 và 1|| Thời gian tách : 2022-05-29 16:25:06

 Name : quynhngan đã tách vật phẩm || Vật phẩm tách: 585 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-05-29 16:26:48

 Name : quynhngan đã tách vật phẩm || Vật phẩm tách: 585 || Số lượng vật phẩm ban đầu 2 || Số lượng tách: 1 || Số lượng vật phẩm sau khi tách: 1 và 1|| Thời gian tách : 2022-05-29 16:39:57

 Name : ferrari đã tách vật phẩm || Vật phẩm tách: 272 || Số lượng vật phẩm ban đầu 436 || Số lượng tách: 50 || Số lượng vật phẩm sau khi tách: 386 và 50|| Thời gian tách : 2022-05-29 17:32:40

 Name : twifee đã tách vật phẩm || Vật phẩm tách: 578 || Số lượng vật phẩm ban đầu 450 || Số lượng tách: 134 || Số lượng vật phẩm sau khi tách: 316 và 134|| Thời gian tách : 2022-05-29 17:35:52

 Name : twifee đã tách vật phẩm || Vật phẩm tách: 578 || Số lượng vật phẩm ban đầu 296 || Số lượng tách: 200 || Số lượng vật phẩm sau khi tách: 96 và 200|| Thời gian tách : 2022-05-29 17:38:08

 Name : twifee đã tách vật phẩm || Vật phẩm tách: 577 || Số lượng vật phẩm ban đầu 471 || Số lượng tách: 200 || Số lượng vật phẩm sau khi tách: 271 và 200|| Thời gian tách : 2022-05-29 17:39:33

 Name : twifee đã tách vật phẩm || Vật phẩm tách: 576 || Số lượng vật phẩm ban đầu 424 || Số lượng tách: 310 || Số lượng vật phẩm sau khi tách: 114 và 310|| Thời gian tách : 2022-05-29 17:41:00

 Name : cltx201 đã tách vật phẩm || Vật phẩm tách: 578 || Số lượng vật phẩm ban đầu 561 || Số lượng tách: 200 || Số lượng vật phẩm sau khi tách: 361 và 200|| Thời gian tách : 2022-05-29 18:00:53

